5930, -0.277947, 0.553782, -0.940556, 0.645274, -0.501738, 0.0622051, -0.409514, 0.182828, 0.299779, 0.351948, 0.231996, 0.654235, -0.936425, 0.329227, 0.334438, -0.526635, 0.276347, 0.510136, 0.358649, -0.0961999
5929, -0.330508, 0.536846, -0.689654, 0.937467, -0.0396747, -0.194602, -0.160959, -0.418556, 0.280119, 0.185229, -0.394739, 1.38762, -0.376756, 0.366954, 0.248273, -0.845862, -0.458328, -0.604433, -0.0220489, -0.252318
5928, -0.0505771, 0.509748, -0.971225, 0.486745, 0.283211, -0.397157, -0.069489, 0.467364, 0.124267, 0.00992901, -0.0407113, 0.596737, -0.858751, -0.184503, 0.502023, -0.431788, 0.029563, 0.302079, 0.37982, 0.154552
5927, -0.441957, 0.167066, -0.794429, 0.343973, -0.787074, -0.251173, 0.0364094, 0.495193, 0.288208, -0.414062, 0.172257, 0.236546, -0.553201, 0.191857, 0.778447, -0.775425, 0.381063, 0.325848, 0.92365, 0.247349
5926, -0.319827, 0.258057, -0.425525, 0.63595, -0.451415, 0.526222, -0.617886, -0.0689379, -0.053864, 0.257745, -0.137467, 0.835809, -0.56316, 0.220863, -0.0788991, -0.944221, 0.511724, -0.0319477, 0.153537, -0.0563642
5925, -0.154222, 0.31962, -0.415729, 0.625647, -0.408921, -0.602189, -0.255596, 0.183012, 0.467636, 0.278669, 0.100668, 0.719042, -0.986267, 0.376833, 0.352567, -0.992918, 0.26937, 0.403042, 0.0981536, 0.0845701
5924, -0.359657, 0.351283, -0.949672, 0.416752, -0.149319, 0.489617, -0.53645, 0.284919, 0.0141997, 0.267285, 0.346713, 0.621643, -0.795368, 0.303315, 0.148543, -0.77098, 0.0436705, 0.171746, 0.606169, 0.109505
5923, -0.680897, 0.51145, -0.305755, 0.121369, -0.129985, 0.656305, -0.389491, 0.0397903, 0.177564, -0.320831, -0.0307515, 0.769155, -1.08164, 0.332462, 0.0433983, -0.116939, -0.0365576, 0.32792, 0.661496, -0.0380387
5922, -0.511586, -0.0967659, -0.418421, 0.00339058, -0.263604, 0.0937872, -0.087732, -0.00437203, 0.116542, 0.300821, -0.279847, 0.690611, -1.00536, 0.234371, -0.0619017, -1.14153, -0.207574, 0.193121, 0.555216, -0.250038
5921, -0.434428, -0.146357, 0.12361, 0.597288, 0.000803017, -0.0833257, -0.696606, 0.258913, 0.741395, -0.612498, 0.140908, 0.66571, -0.732017, 0.67482, -0.0795279, -0.321125, 0.034113, -0.0847363, 0.52426, -0.0940468
5920, 0.102763, 0.520355, -0.47749, 0.0439733, -0.415496, 0.375371, -0.424705, 0.316678, -0.0250437, 0.153515, 0.247195, 0.975781, -0.936453, 0.287251, -0.309839, -0.709822, 0.161939, 0.0239641, 0.461868, 0.00189989
5919, 0.186066, 0.256801, -1.04387, 0.54993, 0.136347, -0.786944, -0.343212, 0.0526385, -0.0285814, 0.139858, 0.0765766, 0.718474, -0.672559, 0.539629, -0.112355, -0.894783, -0.429592, 0.00488217, 0.284115, 0.349807
5918, 0.0360269, 0.449447, -1.01694, 0.693302, -0.711664, 0.368654, 0.226822, 0.394228, -0.0490251, 0.214407, 0.0462817, 0.975709, -1.00759, 0.0657417, -0.15933, -0.519733, -0.0473461, 0.295367, 0.302933, 0.162934
5917, -0.42149, -0.0290511, -0.565666, 0.386088, -0.350657, 0.555504, -0.285217, 0.0140245, 0.34127, 0.0357521, 0.195713, 0.637926, -0.766749, 0.562186, 0.231786, -1.08727, -0.1255, 0.174881, 0.468659, -0.104689
5916, -0.316107, 0.226084, -0.323912, 0.228498, -0.202604, 0.106941, -0.543585, -0.180766, 0.389042, -0.0173022, -0.0495969, 0.556163, -0.949608, 0.189376, 0.245527, -0.748214, 0.17004, 0.0243303, 0.203593, 0.0848828
5915, -0.140471, 0.948364, -0.840948, 0.217197, -0.0501874, 0.218038, -0.14096, 0.570763, 0.262502, 0.350442, 0.333314, 0.721342, -0.609942, 0.596178, -0.44455, -0.774375, 0.133189, 0.438841, 0.557851, -0.165612
5914, -0.227964, 1.03206, -0.863098, 0.35377, -0.0252798, -0.282597, -0.127342, 0.58526, 0.379694, -0.394341, 0.0878356, 0.640353, -0.597616, 0.200434, 0.159424, -0.734505, -0.365163, 0.355359, 0.433144, -0.119506
5913, -0.520653, 0.225598, -0.146464, 0.213469, -0.838894, -0.0168018, -0.229048, 0.0848905, 0.0439834, -0.237984, 0.26386, 0.353143, -1.15594, 0.83595, 0.252577, -0.721044, -0.210565, 0.299238, 0.804409, -0.104409
5912, -0.177619, 0.421047, -0.670187, 0.179297, 0.342435, 0.126171, -0.757698, -0.0357036, 0.184061, 0.44631, 0.0618733, 0.464922, -0.7235, 0.620482, -0.503602, -0.529532, 0.0874991, 0.602602, 0.638978, 0.250917
5911, -0.102428, 0.638794, -1.20249, 0.240362, -0.514127, -0.139185, 0.0721949, 0.34301, 0.0293097, 0.348598, -0.33199, 0.295393, -0.905286, 0.566241, -0.178936, -0.710891, -0.153723, 0.496494, 0.461396, 0.0163042
5910, -0.133884, 0.33912, -1.03156, 0.523534, -0.500402, 0.509958, 0.297454, 0.160426, 0.421914, 0.22115, -0.0641624, -0.13582, -1.2023, 0.123347, 0.504829, -0.509698, 0.6337, 0.123349, 0.706697, -0.0595155
5909, -0.455396, 0.309848, -0.752362, 0.171607, 0.49029, -0.0741341, -0.173612, -0.288489, -0.135766, -0.275469, -0.448666, 0.566513, -0.846956, 0.323961, 0.0279756, -0.384485, 0.170147, 0.056555, 0.674884, 0.421362
5908, -0.479792, 0.5532, -0.62241, 0.588881, -0.065281, 0.237549, -0.568453, 0.0135751, 0.00560651, 0.241955, -0.00690612, 1.02327, -0.874969, 0.380386, -0.314451, -0.746266, 0.161393, 0.221554, 0.33282, 0.219627
5907, 0.0619815, 0.534959, -0.957232, 0.37642, 0.127309, 0.488085, 0.0607572, 0.379506, 0.149354, 0.292212, -0.00550945, 1.02798, -0.827907, -0.097138, 0.461686, -0.431399, 0.307348, 0.124897, -0.0359747, 0.619987
5906, -0.412596, 0.355366, -0.957414, 0.790627, -0.0175508, 0.44319, -0.550616, 0.459869, 0.301, 0.161328, 0.511012, 0.408082, -0.67167, 0.307203, -0.210259, -0.912233, 0.191755, 0.213693, 0.429234, -0.143707
5905, -0.781051, 0.31138, -1.20959, -0.336, -0.33283, 0.350882, -0.911845, -0.105072, 0.3695, 0.609313, -0.405014, 0.167776, -0.926689, 0.141744, 0.0340425, -1.09471, 0.410162, 0.786811, -0.175865, -0.141555
5904, -0.521647, 0.542302, -0.552235, 0.148325, -0.0648317, 0.231263, -0.409195, 0.0365674, 0.194147, -0.158551, -0.134572, 0.32929, -0.668718, 0.673416, -0.344662, -0.7302, 0.132989, 0.150257, 0.610418, 0.324681
5903, -0.45483, 0.0278941, -0.654457, 0.451869, 0.335072, 0.308774, -0.298701, 0.38443, 0.28292, -0.0677868, -0.109809, 1.13227, -0.763319, -0.235465, 0.247364, -0.643954, 0.265673, 0.748232, 0.615926, 0.102359
5902, -0.500472, 0.329575, -0.721304, 0.140866, -0.545456, -0.0933584, -0.256247, 0.266507, 0.959901, 0.386982, 0.0120951, -0.0460969, -0.802612, 0.606374, 0.671956, -0.650349, 0.184293, -0.0911262, 0.43983, -0.122868
5901, -0.353734, 0.20018, -0.405869, 0.346067, 0.0440629, 0.194022, -0.337418, 0.0261909, 0.217939, 0.46881, -0.114113, 1.13786, -0.204473, -0.293153, -0.0821362, -0.973458, 0.64662, -0.302024, 0.328547, 0.0572339
5900, -0.0703307, 0.927064, -0.481936, -0.143713, -0.378521, -0.486706, 0.276138, 0.446335, 0.560862, -0.0133781, -0.912365, 0.449299, -0.490122, 0.374497, 0.373898, -0.460061, -0.133203, 0.21591, 0.573216, -0.211226
5899, -0.290897, 0.269069, -0.0771528, 0.689018, -0.467358, 0.36141, -0.590627, 0.688243, 0.0880763, 0.226878, -0.0509815, 0.552703, -0.808966, 0.289573, -0.173291, -0.682175, 0.297829, 0.567984, 0.636859, -0.143276
5898, -0.254445, 0.352319, -0.876694, 0.177635, -0.354612, -0.0344122, 0.0767892, 0.322359, 0.222585, -0.412666, 0.305735, 0.604017, -1.02215, 0.148392, -0.00308343, -0.833752, 0.160715, -0.200174, 0.226993, 0.396354
5897, -0.325696, 0.355686, -0.901602, 0.245418, -0.257383, 0.0986655, -0.357459, 0.20186, 0.482696, 0.439513, -0.309114, 0.645014, -0.768223, 0.191209, 0.405193, -0.961777, -0.0345691, 0.300631, 0.826213, -0.0878886
5896, 0.0817232, 0.730849, -0.600776, -0.562524, -0.038732, -0.523064, -0.599646, -0.127333, 0.399089, -0.609019, 0.463832, 0.775332, -0.640752, 0.274924, 0.291059, -0.825875, -0.0793311, 0.328109, 0.407582, 0.79971
5895, -0.662563, 1.02825, -0.397103, 0.167616, 0.0733799, -0.137031, -0.523212, 0.255455, 0.48993, -0.158429, 0.175095, 0.247243, -0.984427, 0.522133, 0.475916, -0.774263, 0.131464, -0.333359, 0.0851912, 0.421974
5894, -0.188941, 0.497497, -1.03732, 0.339077, -0.220688, 0.320105, -0.504329, -0.0136749, 0.242905, 0.589422, -0.452171, 0.952465, -0.664435, 0.517565, -0.189696, -0.933063, 0.443668, 0.23099, 0.142321, -0.467926
5893, 0.453547, 0.778983, -0.929297, 0.546339, -0.311137, 0.107812, -0.0412884, 0.133123, 0.0383818, 0.552149, -0.485022, 0.174822, -0.167573, 0.290021, 0.39681, -0.555953, -0.0571912, 0.820408, 0.771277, 0.337617
5892, -0.529483, 0.388487, -0.789793, 0.298687, -0.105356, -0.280454, -0.000399258, -0.070334, 0.205162, -0.228401, -0.204978, 0.865133, -1.21271, 0.11102, 0.192729, -0.791381, -0.12953, 0.515957, 0.321991, 0.445737
5891, -0.892322, 0.174869, -0.713337, 0.727516, -0.0302034, -0.0793897, -0.630191, 0.428101, -0.152185, 0.00450998, 0.53239, 0.989591, -0.713287, 0.844608, -0.0539991, -0.516378, -0.309522, -0.526091, 0.253021, 0.774062
5890, -0.469464, 0.615003, -0.516778, 0.430475, -0.347268, -0.0142278, -0.225417, 0.135833, 0.535043, -0.0995451, 0.184761, 0.534696, -1.02356, -0.0137257, -0.0562814, -0.89967, -0.330959, 0.0507394, 0.601035, 0.177285
5889, -0.283269, 0.330039, -0.685072, 0.373156, -0.141144, 0.21807, -0.114616, 0.51142, 0.217298, 0.114372, 0.0549471, 0.397562, -0.936306, 0.155082, -0.0824389, -0.850669, 0.139597, 0.0645366, 0.378706, -0.584895
5888, -0.166312, 0.539566, -0.84344, 0.327832, -0.409148, 0.325992, 0.146421, 0.289486, 0.325668, -0.421292, 0.405248, 0.426001, -0.836617, -0.200048, 0.740468, -0.566729, -0.049022, 0.416263, 0.812369, -0.118098
5887, -0.0703899, 0.334756, -0.716154, 0.503587, -0.629694, 0.0402276, -0.587058, -0.0483429, -0.207002, -0.135141, -0.311326, 0.204193, -0.767503, 0.272173, 0.278265, -0.852756, 0.318072, -0.327511, 0.867402, -0.0643135
5886, -0.0669883, 0.499737, -0.92753, 0.311114, -0.330606, -0.010552, 0.151625, 0.379992, -0.0672284, 0.0134242, 0.176488, 0.585749, -0.493941, 0.133278, 0.229861, -0.787602, 0.0751068, 0.479007, 0.766692, 0.277865
5885, -0.469326, 0.735353, -0.75843, 0.358893, -0.354318, 0.287049, -0.0725571, 0.0999911, 0.217169, -0.0458305, -0.179307, 0.619237, -0.892016, 0.315223, 0.00141608, -0.863807, 0.27963, -0.0400422, 0.640311, 0.222442
5884, -0.139188, 0.465074, -0.896562, 0.335203, -0.0671526, 0.125678, -0.137901, 0.637813, 0.649828, 0.0441188, -0.661795, 0.370716, -1.01413, 0.272062, 0.0778782, -0.520357, 0.00979332, 0.378286, 0.633197, 0.27532
5883, -0.45169, 0.469023, -0.834248, 0.0397995, -0.424506, -0.121044, 0.0919978, 0.376435, 0.129684, -0.0275146, 0.265473, 0.767266, -0.894479, 0.284046, 0.464479, -0.442889, -0.367943, 0.0853273, 0.58648, 0.060287
5882, -1.05638, 0.262102, -0.726048, 0.805731, 0.075666, 0.851483, -0.561275, 0.292716, 0.345644, -0.456134, 0.306935, 0.739067, -0.123658, 0.316829, -0.313725, -0.48826, -0.35418, 0.261596, 0.128172, 0.0229721
5881, -0.0924097, 0.324413, -0.620998, -0.0274254, -0.448182, 0.356323, -0.0252999, 0.273772, -0.0714595, -0.101824, -0.188922, 1.25571, -0.742051, 0.275578, 0.0453738, -0.98361, 0.354772, 0.238605, 0.167084, 0.07259
5880, -0.324126, 0.111559, -0.845347, 0.577769, -0.303009, 0.25603, 0.305783, 0.22482, 0.309318, -0.07042, 0.09183, 0.225985, -0.917463, 0.509254, -0.325107, -0.81257, -0.141548, 0.561776, 0.257006, -0.00467931
5879, -0.636487, 0.257906, -0.769003, -0.103535, -0.366514, 0.0482629, -0.111191, -0.267927, -0.15431, 0.34216, 0.17888, 1.15756, -0.719932, 0.14712, -0.189679, -0.89722, -0.186616, 0.323281, 0.287716, 0.321973
5878, -0.822391, 0.638149, -1.08266, 0.415767, 0.0906734, 0.222211, -0.274365, 0.101377, 0.0311172, 0.553966, -0.18924, 0.286011, -0.966038, -0.452143, 0.0694323, -0.863192, 0.935085, 0.179954, 0.415641, -0.962332
5877, -0.539251, 0.255743, -1.06075, 0.456114, 0.353465, 0.101219, -0.183444, -0.0132839, 0.0857171, -0.0876752, -0.0741289, 0.820588, -1.08837, 0.537464, -0.194792, -0.260043, -0.239316, 0.0835252, 0.563554, -0.417126
5876, -0.339758, 0.257232, -0.748329, 0.462494, -0.298213, -0.106127, -0.39804, -0.0805351, -0.051479, -0.112225, -0.204059, 1.07324, -0.713648, -0.136995, 0.095862, -0.590766, 0.0146468, 0.193159, 0.434766, -0.127798
5875, -0.570405, 0.673881, -0.865159, 0.5069, -0.452233, -0.0751956, -0.134524, 0.257471, 0.513326, -0.217836, -0.138891, 0.565558, -0.653953, 0.545623, -0.288258, -0.860587, 0.161021, 0.804525, 0.432596, 0.0722161
5874, -0.422935, 0.711008, -1.04817, 0.297168, -0.373625, -0.247937, -0.171723, 0.427668, 0.237056, 0.215669, -0.051912, 0.35673, -0.467201, 0.281317, 0.141008, -0.788344, 0.034752, 0.445193, 0.694627, 0.158639
5873, -0.852087, -0.229924, -0.553391, 0.654607, -5.68121e-06, 0.569078, -0.191344, 0.194079, -0.00661306, 0.285368, -0.166228, 1.19206, -0.842307, 0.366749, -0.584122, -0.423451, 0.376304, -0.432516, 0.298071, 0.0624015
5872, -0.322609, 0.124636, -0.787202, 0.389624, -0.104489, 0.333464, -0.383743, 0.432224, 0.434703, 0.248752, -0.119803, 0.55027, -0.778386, 0.218397, -0.224835, -0.880459, -0.0619204, 0.00128161, 0.424961, 0.0383036
5871, -0.286535, 0.570594, -0.693003, 0.588634, -0.432005, -0.275559, -0.0543707, 0.39097, 0.393075, 0.0413249, -0.350997, 0.242084, -0.810467, -0.110587, 0.308796, -1.03472, 0.291826, -0.164074, 1.18732, 0.308268
5870, -0.811535, 0.668783, -0.539043, 0.45532, -0.00410838, 0.0109347, -0.303422, 0.0467337, 0.553901, 0.0717186, 0.323561, 0.40146, -0.56319, 0.423442, -0.0335541, -0.998405, -0.410133, 0.437067, 0.792966, 0.0576485
5869, -0.0271754, 0.533716, -0.780167, 0.416529, -0.0609633, 0.271413, -0.278739, 0.627028, 0.346072, 0.0733796, 0.24905, 0.407178, -0.581859, 0.567385, -0.424811, -1.06103, 0.117612, -0.133809, 0.137263, -0.184562
5868, -0.0248194, 0.878997, -0.716707, 0.69969, -0.887531, 0.168216, -0.738112, 0.676314, 0.59044, 0.452622, 0.269758, 0.311508, -1.17673, -0.0992956, -0.24198, -0.447969, 0.23869, -0.276653, 0.0596822, -0.0366609
5867, 0.00328919, 0.39965, -0.439035, 0.0404233, -0.31296, -0.194195, -0.5257, 0.0408395, 0.000721341, -0.116784, 0.304396, 0.856985, -0.648496, 0.742789, 0.190352, -1.22238, 0.156458, -0.191614, 0.635028, 0.136997
5866, -0.709697, 0.49246, -0.69336, 0.348288, -0.650318, -0.114286, -0.16413, 0.0560913, -0.0680337, -0.524707, -0.095197, 0.879656, -0.331924, 0.463772, -0.144578, -0.382405, -0.113942, 0.569917, 0.937379, 0.316273
5865, -0.418947, 0.136772, -0.560114, 0.623013, -0.081261, 0.297415, -0.21933, 0.30057, 0.508969, -0.0351633, -0.0861746, 0.548888, -0.580598, 0.180938, 0.503575, -0.768168, 0.0453809, -0.114529, 0.892577, 0.0462461
5864, -0.355202, 0.139572, -0.981633, 0.136618, -0.643671, 0.397747, -0.351505, 0.273761, 0.32843, -0.328636, -0.155382, 1.01468, -1.07006, 0.111615, 0.0212866, -0.289059, 0.337254, 0.422819, 0.305927, -0.0726215
5863, -0.882869, -0.19156, -0.806325, -0.114755, -0.25765, 0.545155, -0.314027, 0.251105, 0.518663, 0.132974, 0.320549, 0.585975, -1.13262, 0.538637, -0.0410891, -0.552224, 0.635738, -0.0259647, 0.294933, 0.521784
5862, -0.116624, -0.13927, -0.7368, 0.499572, -0.438768, 0.262659, -0.524588, -0.0297011, 0.0720411, 0.592431, -0.0856951, 1.21403, -1.18259, 0.619747, -0.441016, -1.27004, 0.278361, -0.143808, -0.0170073, 0.0209848
5861, -0.022883, 0.0986036, -0.512076, 0.594327, -0.745139, 0.601426, 0.196317, 0.116602, 0.243896, 0.308216, 0.210118, 0.704054, -1.08321, -0.0768993, 0.311402, -0.627059, 0.287032, 0.0140497, 0.542222, -0.0683694
5860, -0.130331, 0.30136, -0.597946, 0.282799, 0.134078, -0.0964657, -0.715872, 0.26176, 0.0828354, -0.36115, -0.0292883, 0.976402, -0.825014, 0.570274, -0.376565, -0.979545, -0.137121, -0.184739, 0.540372, 0.128485
5859, -0.671891, 0.613497, -0.51256, -0.0282469, -0.142255, 0.588051, -0.0823827, 0.369375, 0.149728, 0.175523, -0.179504, 0.49562, -0.333115, 0.458001, -0.0111847, -0.927016, 0.289769, 0.611364, 1.06194, 0.20857
5858, -0.377836, 0.334795, -1.08, 0.751859, -0.243535, 0.104809, 0.156832, 0.299676, 0.709253, 0.0090095, 0.0823113, 0.476712, -0.484438, 0.492532, 0.058756, -0.77699, -0.0893086, 0.261504, 0.750146, 0.338942
5857, 0.250045, -0.286233, 0.0306928, 0.442624, -0.0713633, 0.236258, -0.269554, 0.150461, 0.600173, 0.261603, -0.164796, 0.885364, -1.08682, 0.478627, -0.856917, -0.497865, 0.715026, 0.493272, 0.817333, 0.107264
5856, -0.0384224, 0.37307, -0.439271, 0.359091, -0.353811, 0.34517, -0.92665, -0.147767, 0.0200401, -0.481161, -0.481284, 1.1769, -0.3201, 0.521528, -0.116518, -1.0331, 0.993763, -0.132981, 0.262363, -0.588689
5855, 0.0607227, 0.52175, -0.762171, 0.122145, -0.618299, 0.135487, 0.00709756, 0.726713, -0.0147619, 0.163248, -0.0340242, 0.859057, -1.09985, -0.0994886, -0.0113662, -1.00053, 0.379829, -0.0742201, 0.209051, -0.0219166
5854, -0.391196, 0.174444, -0.826509, 0.669505, -0.352648, 0.314386, -0.359805, 0.154381, -0.0423706, 0.0914043, -0.357897, 1.16252, -0.433651, 0.837981, -0.150263, -0.553491, -0.128462, 0.0401276, 0.307801, -0.0391675
5853, -0.282833, 0.985366, -0.678181, 0.747868, -0.0759721, 0.216248, 0.350541, 0.462242, 0.039228, 0.176961, -0.0328724, 0.432593, -0.425013, 0.59983, 0.606527, -0.634285, -0.0816676, 0.399552, 0.763035, 0.154312
5852, -0.238762, 0.288833, -0.660294, 0.118895, -0.447587, 0.0623871, -0.179038, 0.513745, 0.506744, -0.252982, 0.293687, 0.506535, -0.46463, 0.163912, 0.255878, -0.712574, -0.391324, 0.394573, 0.503788, -0.433737
5851, -0.560214, 0.181573, 0.332332, 0.810493, -0.500458, 1.09783, -0.456189, -0.505108, -0.0430458, 0.130153, -0.119148, 0.938414, -0.905648, -0.197294, -0.0802392, -1.32835, 0.479025, -0.547948, 0.837095, 0.248208
5850, -0.0381813, 0.672237, 0.118612, 0.28969, -0.7954, 0.0730987, -0.390464, -0.170319, -0.0483537, -0.221268, -0.201799, 0.645536, -0.268024, 0.32133, -0.0490304, -0.17467, 0.111588, -0.132247, 0.346612, -0.403963
5849, -0.0886846, 0.314912, -0.718003, 0.732145, 0.0530203, 0.482729, -0.508999, -0.17615, 0.0502637, 0.736483, -0.116716, 0.45697, -0.748157, 0.100297, -0.101657, -0.812997, 0.247652, 0.29733, 0.911354, 0.386463
5848, -0.532736, 0.324125, -0.961149, -0.154373, -0.970055, 0.406047, -0.139215, 0.202382, 0.262543, 0.347571, -0.0618187, 0.400812, -0.403326, -0.15936, 0.369861, -0.765863, 0.450768, 0.14425, 0.622569, -0.1111
5847, 0.193052, 0.277716, -0.826779, 0.661547, -0.167735, 0.339212, -0.376303, 0.210329, 0.352815, 0.23009, -0.428577, 0.734331, -0.793564, 0.624861, -0.0922256, -1.20451, 0.292246, 0.305243, 0.510058, 0.159161
5846, 0.146351, 0.458337, -1.14686, 0.675638, -0.231383, 0.0220324, 0.144024, -0.092738, 0.717984, 0.278483, 0.163661, 0.809932, -0.467349, 0.446694, 0.419538, -0.404174, 0.428947, -0.0492093, 0.693766, 0.453491
5845, -0.0401961, 0.837339, -0.85512, 0.29155, -0.0449084, -0.14485, -0.0534179, -0.0593057, 0.0667474, 0.228665, -0.243702, 0.717464, -1.0607, 0.606089, 0.0565971, -1.30851, 0.242269, 0.445984, 0.112068, 0.171307
5844, -0.418521, 0.428963, -0.703551, 0.421531, 0.211518, 0.35912, -0.288301, 0.369993, 0.0924627, 0.147595, -0.360074, 0.418783, -0.916808, -0.0666285, 0.259296, -0.884303, 0.0708406, 0.376043, 0.666733, 0.284864
5843, 0.379052, 0.308299, -0.648874, 0.0446683, -0.182812, 0.162028, 0.148195, 0.12453, -0.313892, 0.72407, 0.278895, 0.497146, -0.696773, -0.520718, -0.0433397, -0.855322, 0.198332, 0.678576, 0.59461, 0.0548594
5842, -0.329133, 0.439443, -0.740037, 0.437537, -0.0809323, 0.635694, -0.451822, -0.0721997, 0.455613, -0.277492, 0.515137, 0.955209, -0.768098, 0.378087, -0.00308343, -0.172908, -0.198018, -0.080367, 0.582444, -0.0489135
5841, 0.147843, 0.232312, -0.563185, 0.379938, -0.183877, 0.0875085, -0.145913, 0.248838, 0.213936, 0.0493563, 0.0182592, 0.825737, -1.19392, -0.425353, 0.525241, -1.39635, -0.123028, 0.184496, 0.372141, 0.236925
5840, 0.279155, 0.048854, -0.730252, 0.14288, 0.0415103, 0.661607, -0.811293, 0.279542, 0.408461, -0.0583958, -0.0118017, 0.408521, -1.07596, 0.0121536, 0.264649, -0.895619, 0.400585, 0.180625, 0.654546, -0.234193
5839, 0.0995205, 0.584749, -0.705518, 0.247104, -0.104055, 0.282671, -0.409346, 0.33471, 0.122519, -0.0769664, 0.248692, 0.72032, -1.07665, 0.168695, -0.237344, -1.02662, -0.223856, -0.190252, 0.975347, 0.501011
5838, -0.0842448, 0.505701, -0.93478, -0.16519, -0.314747, 0.161453, 0.15692, 0.309964, 0.583588, 0.379052, -0.185604, 0.506318, -0.523394, -0.0266416, -0.121876, -0.871724, 0.589951, 0.59275, 0.8789, 0.261793
5837, -0.458845, 0.47892, -0.717975, 0.29739, -0.528994, 0.23932, -0.554164, 0.456932, 0.0405515, 0.0501022, 0.0786762, 1.14055, -0.860082, 0.636666, -0.113603, -0.47366, 0.0492394, 0.0182668, -0.0150135, -0.202756
5836, -0.329244, 0.545655, -0.313313, 0.523916, -0.0753991, 0.354969, -0.541053, 0.26241, 0.237442, -0.123102, -0.126484, 0.560524, -0.732699, 0.415588, 0.223859, -0.533918, 0.139576, -0.0859201, 0.917773, -0.143963
5835, -0.0960112, 0.140071, -0.840657, -0.0508706, -0.1818, 0.0775959, 0.107281, 0.559849, 0.292808, 0.00350104, 0.0332047, 0.586079, -0.711522, 0.14843, -0.0316668, -1.05865, -0.176558, 0.190372, 0.94628, -0.055623
5834, 0.067667, 0.172601, -0.72491, 0.279457, -0.0974632, -0.144335, -0.101746, 0.237861, 0.610145, 0.2059, -0.129195, 0.997965, -0.644902, 0.575343, 0.291059, -0.54636, 0.157391, 0.492826, 0.570047, 0.0766208
5833, 0.254107, 0.460144, -1.20412, 0.123886, -0.798931, 0.316772, -0.317929, -0.312356, 0.0424412, 0.424969, 0.330142, 0.540765, -0.733181, 0.361466, 0.199017, -0.897664, 0.335316, 0.404646, 0.505837, 0.195282
5832, -0.487469, 0.17625, -0.608991, 0.477353, -0.688435, -0.217022, -0.00219554, -0.153692, -0.0506204, 0.048709, 0.191499, 0.352779, -0.776311, 0.226212, -0.035865, -1.4048, 0.0852593, 0.630758, 0.450887, 0.392453
5831, -0.150362, 0.426711, -0.622761, 0.376115, -0.468753, 0.20671, -0.348362, 0.0952277, 0.305802, 0.0398687, -0.0118817, 0.759061, -0.876893, 0.336562, 0.0751942, -0.851869, 0.145864, 0.127786, 0.482276, 0.141438
